-2.7543	-7.5381	0.0368	-9.8146	13.0913	-9.2675	-8.2947	8.7823	1.0583	2.013	5
1.0635	-8.6909	-0.3651	-9.6386	9.6688	-2.4911	-5.5314	7.398	-2.4022	1.1796	5
-8.3236	-3.8321	-0.2077	-5.0903	4.0678	-5.0553	-2.7592	6.5392	-8.8482	5.4063	5
0.0287	-3.9312	1.5474	-7.9619	-1.9218	-0.9708	-10.6764	6.46	-2.4236	3.8075	5
2.5104	-7.0517	0.5133	-8.6529	8.6102	-3.4572	-11.076	3.8201	-7.5575	4.5755	5
-4.5403	-6.9432	3.5696	-8.3691	-0.2124	-2.8448	-4.2502	5.7584	3.8195	3.58	5
4.7425	-7.48	-4.0142	-5.5326	5.3475	-2.5702	-11.179	-0.4682	-6.239	4.1545	5
0.7335	-9.7714	-2.464	-7.5917	2.7412	1.4501	-8.5155	11.2008	6.1125	3.4951	5
1.9522	-6.5717	-2.5349	-7.1875	6.7528	-5.3277	-6.8004	2.7375	-5.3544	5.1782	5
-5.0295	-7.8554	-3.0364	-9.5853	4.1598	-2.5454	-6.3686	9.5108	4.6037	3.1383	5
-3.6108	-6.6619	0.8074	-13.3368	4.2985	-3.731	-7.8161	11.238	5.0202	3.5691	5
-5.6095	-5.9938	-1.5178	-5.2356	8.7038	-5.2216	-4.3621	5.4203	7.6013	3.4599	5
0.5529	-4.7133	1.7391	-4.0702	6.8023	-2.4652	-7.4619	6.7488	-2.0897	4.296	5
0.1604	-7.4872	0.1652	-6.6536	11.6568	-5.0437	-6.6248	12.5181	-4.2566	4.4638	5
3.33	-4.1798	1.6678	-3.8485	-1.8431	-4.0999	-8.5601	7.3528	0.1238	1.161	5
-2.384	-7.2088	1.6241	-8.7079	4.0162	-2.5453	-5.9184	5.3891	-6.0594	1.8759	5
3.7092	-6.2527	-4.3204	-7.9463	-5.1326	-2.2519	-11.8607	10.1927	-1.5582	2.0807	5
0.9931	-10.0954	-2.0711	-11.9743	27.6714	-5.0104	-7.9598	10.523	-2.9647	4.1671	5
-2.4685	-6.5159	-3.7523	-9.6368	1.8521	-0.0188	-8.0252	9.0261	0.4856	4.0494	5
-1.5423	-9.7966	-0.6414	-2.4447	-1.9366	-1.4863	-7.4229	9.1596	-1.2323	5.8426	5
4.8768	-8.8127	-2.2613	-7.4018	-9.1499	-4.2998	-6.9358	3.6346	6.6481	3.1207	5
1.9985	-7.3187	-1.6786	-6.9478	13.8103	-0.8168	-9.0375	5.9885	-2.4827	4.7161	5
-5.4563	-10.5596	-2.4987	-1.6175	14.2581	-1.4677	-14.9524	6.5083	1.1699	4.6054	5
-6.6178	-7.3723	2.7554	-8.3707	-1.9832	-0.9532	-7.1295	5.5172	1.8097	1.3836	5
-0.0418	-8.2001	-3.857	-5.9473	13.6837	-4.2391	-7.286	10.4612	-3.0881	3.7497	5
0.3265	-7.4817	-4.5411	-8.896	10.4117	-7.3139	-16.9682	5.7808	-1.0992	2.2003	5
2.2334	-9.0024	-0.2666	-8.0011	13.7094	-4.674	-5.8242	6.0246	-8.1631	3.2694	5
-2.7069	-8.639	4.6284	-4.5745	0.9808	-0.1723	-8.9967	9.9872	-5.6461	2.0333	5
-4.0068	-8.452	-3.551	-10.9095	12.5428	-1.6502	-14.3954	10.9863	2.3165	2.8567	5
-1.7064	-7.4369	-3.5277	-8.0891	-1.0266	-1.9737	-16.3052	2.3653	-1.412	2.5042	5
-2.9072	-7.818	1.3345	-8.1851	4.2546	-3.1234	-12.1869	3.0845	-1.3549	2.9448	5
4.8653	-9.8163	-0.1744	-3.0233	13.9768	-1.0285	-11.5525	10.386	-4.4179	-1.2171	5
-2.4194	-10.9489	-3.4423	-6.8604	3.3796	-4.9985	-4.6874	3.7908	-6.86	4.8695	5
1.357	-11.0846	0.8959	-12.1478	7.2642	-1.8903	-9.6118	4.3816	0.5533	5.4172	5
6.1797	-6.53	-2.4773	-6.2869	21.0289	-2.3457	-5.1468	8.3218	1.8414	1.1158	5
4.1579	-7.9803	-0.0025	-2.0184	20.1265	-0.8411	-15.8718	8.2237	-2.0566	3.8488	5
-1.6464	-8.9312	-0.1908	-8.5341	8.9199	-7.1039	-6.2979	4.2966	5.4099	5.0426	5
-9.7583	-7.5683	-6.4294	-6.1244	4.3039	-4.4455	-10.9934	5.7249	7.804	5.887	5
1.4457	-8.7602	2.8755	-4.6849	16.4542	-1.974	-0.7837	7.7296	1.3538	2.6513	5
-2.5119	-8.2964	-2.8793	-5.5403	20.0208	-1.8481	-16.7623	4.591	6.3877	1.9135	5
-3.91	-7.2288	-1.8309	-5.1444	4.0732	-2.7399	-1.2883	10.7457	-7.7336	5.178	5
1.1502	-5.2755	1.4109	-9.4176	9.5881	-5.1798	-7.0743	9.4229	-15.138	2.4861	5
-7.6844	-5.248	-4.712	-6.1375	10.4313	-9.2727	-1.3155	6.438	0.8227	3.8609	5
-3.4183	-5.632	0.3204	-2.1455	17.7297	-6.4573	-3.8748	6.119	1.6084	4.8745	5
-2.5208	-8.8816	-3.0814	-7.6168	10.598	-4.7423	-6.4366	9.7986	2.9163	3.1909	5
-6.115	-8.4414	-0.1439	-6.7209	3.902	-1.6428	-10.2446	9.7309	4.9297	4.0652	5
-1.7472	-9.1982	-3.6329	-10.1856	0.6365	-4.9686	-8.5601	5.9733	-12.4217	6.4646	5
-7.2427	-4.1349	-3.8213	-6.386	7.6123	-5.0194	-6.5612	7.0023	-2.9555	5.6332	5
-1.1383	-6.2989	2.0516	-5.4661	14.8223	-1.542	-2.983	11.9532	3.9801	3.5937	5
0.3547	-7.8458	2.0162	-6.1003	4.8858	-4.5856	-6.8355	6.7867	-0.4277	1.9338	5
0.7012	-6.4727	-0.1661	-6.951	-0.4201	-3.2186	-10.9283	12.2893	2.3149	3.6679	5
-1.6988	-6.7265	1.1223	-10.8552	0.0473	-3.0471	-5.5246	4.8001	-10.6523	4.4179	5
3.9139	-6.8593	3.0573	-8.7998	17.9059	-2.441	-12.9873	7.3944	6.0434	1.2817	5
-5.1135	-8.6674	-3.0984	-8.502	17.669	-3.4999	-16.4643	11.149	9.0573	4.2613	5
6.2323	-7.6622	3.0823	-7.877	-1.0444	3.792	-11.8351	8.3951	-5.5047	2.4078	5
3.7247	-10.499	1.8463	-6.678	20.3398	-2.4687	-12.9648	7.6928	-7.1907	2.9771	5
-0.8951	-7.452	-5.1661	-9.606	21.5666	-4.9735	-8.6311	2.4268	-2.0901	5.8415	5
-1.5683	-6.1187	1.9677	-10.8495	11.2111	-3.9711	-7.7956	17.4834	-6.0722	1.112	5
-0.2056	-6.1319	-1.2725	-8.7725	12.5111	-2.9853	-9.4235	8.3345	4.3211	2.7206	5
0.9527	-7.8247	3.7259	-4.5169	-5.1351	-0.5369	-4.8104	7.2214	-8.5036	2.2842	5
-7.234	-9.0076	-0.2683	-7.6316	5.54	-5.1865	-0.7265	6.8551	-2.0709	3.2862	5
-1.53	-9.37	-0.7961	-3.7421	7.7513	1.0652	-13.2094	9.3908	-5.3066	1.4969	5
-6.9252	-9.0395	0.2106	-6.1567	-0.8403	-3.6531	-8.4327	10.6604	1.1411	3.1688	5
1.471	-6.8981	0.49	-5.6071	8.551	-2.4085	-11.453	4.359	2.7153	3.4372	5
-2.2186	-6.9015	-0.3589	-8.072	12.6546	-4.7228	-11.892	9.5429	4.5468	5.2596	5
-2.9768	-8.6423	0.3619	-6.4129	7.3216	-4.1854	-17.4841	0.7291	-9.4495	6.9274	5
0.503	-7.0569	-3.1063	-6.931	9.3961	-1.2565	-7.5649	9.0635	-8.3057	0.865	5
-1.3826	-9.4388	1.2507	-9.6546	2.7507	-7.0142	-4.9488	6.3851	4.8764	4.9895	5
-0.2882	-10.9077	-2.6343	-6.6572	16.1601	-6.3604	-10.734	2.4745	-9.1587	2.7796	5
4.1844	-8.4365	-4.3957	-9.9895	0.3396	-6.0877	-9.1344	10.5954	6.0651	1.8453	5
-0.1231	-10.585	2.3234	-8.1378	6.0266	-2.7344	-8.1905	2.9836	-3.0002	2.6935	5
-5.8039	-8.4589	-2.3702	-6.9418	5.2397	-4.7614	-8.157	6.77	-12.1087	4.1976	5
-1.5864	-8.0538	-7.9638	-6.7028	15.2889	-5.9001	-6.8906	8.443	-11.3621	2.226	5
-2.7991	-5.2879	1.4762	-6.7068	16.4515	-0.251	-2.855	5.0762	-5.2975	3.5008	5
-1.3812	-8.1135	1.2236	-9.1344	8.253	-1.9061	-10.6734	9.5267	4.324	2.7946	5
-5.6773	-9.1125	-5.2995	-11.9672	0.6047	-5.0562	-21.7363	7.7566	-0.4784	2.7946	5
0.9299	-5.3634	-0.5871	-7.3581	14.216	-4.13	-2.6824	7.0764	-3.0096	4.1391	5
-5.6747	-6.4585	-0.0668	-2.5743	25.8175	-0.8421	-8.5317	7.8586	10.7719	3.1466	5
-2.0663	-7.5822	0.0117	-4.8472	-8.5363	-1.0308	-13.6927	6.5612	-1.9402	1.6621	5
2.6269	-7.3784	-1.9792	-4.2865	-3.4987	-1.5429	-10.7967	8.0223	-6.7202	3.3217	5
-6.2113	-9.4451	1.7074	-9.9398	23.5771	-3.3973	-18.8565	-0.6869	15.1257	0.5944	5
-1.996	-7.9621	-3.4234	-5.6928	10.0826	-5.5898	-5.8107	8.7391	-2.9749	0.9977	5
3.4988	-5.7685	0.1832	-7.6797	-5.995	-6.1754	-2.3602	4.9517	1.4512	3.7706	5
1.0932	-5.9186	-1.0304	-8.8431	18.5746	-4.2497	-3.7869	7.4671	-7.0173	5.6326	5
-1.0378	-9.4253	-1.5484	-1.3676	4.0397	-4.1253	-10.506	5.0264	5.695	2.116	5
-0.5138	-5.4522	-0.6208	-10.909	16.6122	-6.9744	-0.1258	7.3717	3.5178	2.5186	5
-0.9397	-6.504	-2.2906	-4.9452	2.9134	-5.8951	-6.8136	-1.9416	-4.7924	7.8272	5
-6.0252	-6.0715	0.6155	-7.7346	5.0912	1.32	-8.5034	7.0342	-15.4524	2.6533	5
3.6186	-8.4245	0.1065	-8.7024	-1.6697	-1.4278	3.9779	11.6738	-10.3254	5.5132	5
1.7306	-7.7112	-1.6446	-5.2972	-6.7586	-0.4759	-9.8453	10.0867	-2.321	6.5751	5
-1.5948	-10.4361	2.9639	-5.5391	14.358	2.5406	-4.7491	9.2947	1.45	0.7551	5
1.579	-8.6379	-2.1766	-9.6037	-0.3212	-4.9787	-7.5481	5.7104	3.4318	3.7722	5
0.1935	-5.9181	5.6257	-7.9572	-0.2429	-2.2866	-9.2488	4.9169	-5.5	3.0115	5
6.3181	-5.3629	-0.2691	-5.5176	-0.2519	-1.2686	-3.2357	6.03	-4.5017	2.4312	5
-5.9269	-4.4704	0.5841	-7.0153	7.5582	-1.5439	-2.6134	11.5709	6.1356	2.8573	5
3.3323	-8.9087	-2.1382	-10.5025	8.8978	-5.6274	-7.8649	6.1788	2.7666	3.4624	5
-0.9099	-5.3835	-2.3547	-10.4797	-4.4661	-5.0389	-5.1905	5.0512	-2.0854	3.8903	5
-0.234	-7.7543	2.6338	-5.6073	-1.0913	-3.926	-12.3276	7.3696	0.4472	4.3054	5
-2.749	-7.9274	-3.1769	-6.7411	3.3082	-1.6612	-5.4537	5.3696	0.4017	0.4463	5
-2.6848	-5.3875	-0.1981	-6.318	3.2419	-0.6602	-12.8118	7.0321	14.6088	0.3924	5
0.704	-8.3493	3.1018	-6.4228	0.0396	-1.1751	-13.0323	6.8958	3.462	3.8149	5
-10.4968	-6.3697	3.1872	-6.4686	-2.3824	-0.2416	-3.9702	6.4496	2.235	2.4858	5
0.8863	-7.8747	-2.8505	-7.0583	-4.8346	0.3156	-12.6058	4.768	-0.2919	2.9497	5
-0.0575	-8.7034	-1.8434	-9.8812	11.3992	0.6391	-11.8792	7.0946	-11.6871	4.7985	5
-10.8988	-8.4279	0.4774	-7.8161	-1.7732	-1.25	-5.3852	14.5994	-8.5689	4.1684	5
-4.8874	-5.9856	-2.0832	-8.0338	19.1213	-7.4739	-7.3474	2.4001	-6.0168	4.0342	5
-0.3241	-8.2887	-4.906	-7.8293	16.5466	-4.9828	-0.111	8.4785	7.863	2.318	5
-2.781	-7.5877	0.8949	-4.3524	14.8777	-4.0646	-9.472	10.5026	-0.734	4.1139	5
0.12	-7.3228	-2.7489	-8.6785	10.062	1.9616	-5.0605	9.7223	4.081	1.6273	5
-3.7416	-8.5031	-4.3599	-10.8697	8.6574	-8.9252	-2.9346	6.7363	-16.6196	4.6531	5
-3.661	-8.7748	-1.9171	-7.2447	12.3584	-3.3696	-7.5914	9.8322	-1.045	4.7241	5
-3.4013	-7.9918	1.0235	-6.2686	15.4135	-3.1059	-10.7444	11.1271	-9.1398	1.7124	5
-6.1248	-7.4495	1.9205	-8.5998	4.2715	-1.2711	-9.3924	8.2567	3.1539	3.2152	5
5.1031	-8.7847	0.32	-11.3221	13.5715	-6.3494	-7.6924	8.1728	4.0653	1.5212	5
4.2995	-7.8816	-1.3751	-10.9862	14.7719	-5.7087	-3.0175	7.7446	4.2129	5.3914	5
-1.7485	-8.409	1.9995	-7.231	0.4736	-2.1097	-14.4949	10.2843	2.4721	3.5986	5
-0.3177	-6.4007	0.2501	-8.3903	8.0549	-7.4447	-2.7609	5.8332	-1.1822	3.7509	5
-2.8319	-9.0979	-4.1339	-6.0834	13.5653	-3.6609	-1.9845	6.7219	-6.4108	3.4471	5
0.4425	-5.9684	1.3402	-7.2654	7.9584	-0.4985	-8.1013	14.0723	-8.4876	3.5047	5
2.7181	-9.3067	0.3785	-8.9687	4.1469	-4.3611	-3.2323	2.9186	0.5213	2.9595	5
-4.3563	-7.2169	-2.808	-5.4289	15.2663	-2.7704	-2.023	2.8701	-15.9434	2.7668	5
2.4399	-7.4164	0.5532	-8.1124	8.3336	-2.5853	-5.6446	7.2258	4.4754	2.5004	5
-9.5551	-8.9905	-3.6154	-7.3264	23.2284	-2.763	-2.5242	5.2602	2.1862	4.7878	5
-0.751	-4.1889	-1.9203	-5.0947	16.4215	-2.6367	-11.0951	7.2464	-3.9617	3.2316	5
-1.0365	-6.6717	-1.4643	-8.5863	20.9592	-2.7505	-2.9651	4.2337	-2.6097	2.1928	5
-0.7708	-8.084	-1.5884	-8.2831	1.2936	-5.4831	-3.456	11.4072	3.1996	4.9619	5
5.6518	-6.9452	-0.5563	-10.2068	-0.3866	-4.431	-3.2258	8.4895	3.4561	2.5045	5
1.6976	-7.7991	-1.1513	-7.6112	14.9252	-4.0463	-5.0275	6.5723	-6.7569	4.6612	5
4.966	-8.7636	-1.8632	-6.308	-7.9386	-0.1126	-6.6219	6.1454	-9.4022	1.1498	5
-2.7222	-8.4907	1.976	-3.7657	9.8707	-1.9224	-7.5362	4.8364	-2.6652	2.2944	5
0.2086	-7.4891	-3.4532	-1.9198	-14.4902	-2.031	-11.7947	10.0961	-5.4344	3.0175	5
5.4758	-6.1612	-1.2002	-10.716	-0.4592	-2.0753	-5.9895	4.7854	0.3398	2.2904	5
-8.5991	-5.6434	-1.0709	-5.2123	-2.1695	-4.247	-8.082	11.1672	-6.8827	5.6034	5
-1.7628	-7.8034	-3.2797	-7.2936	10.4808	-4.4065	-12.5263	10.4089	-1.4099	3.5124	5
2.0462	-5.6859	1.465	-7.6769	2.3337	-3.1505	-9.9397	4.1959	6.1863	4.7379	5
-9.6241	-7.4473	1.8667	-3.8834	4.1024	-0.3178	-7.1691	7.3836	-1.4198	-1.2903	5
-7.3761	-8.0216	0.5529	-9.1568	12.1894	-4.1881	-11.6258	2.1851	-5.9236	3.9956	5
1.9896	-8.3538	-0.5794	-4.8637	-5.0617	-2.7684	-4.833	2.4994	3.5151	1.798	5
1.9651	-7.9202	0.8664	-6.8837	12.8643	-2.5072	-1.9351	5.2239	2.2629	0.1619	5
-0.6929	-4.2627	-2.2478	-8.2284	12.1059	-5.8122	-11.7237	7.2057	-1.9664	4.0297	5
-3.5387	-8.4892	0.4065	-6.7894	11.745	-3.5231	-11.3016	7.7801	-9.404	2.393	5
1.939	-6.7474	3.5553	-6.1186	-7.0672	-0.471	-2.5579	7.2476	2.275	-1.5349	5
-3.9515	-10.5354	-3.7935	-8.1939	5.541	-2.6414	-5.0915	11.0861	-13.365	4.0053	5
-0.6479	-7.3164	-0.8226	-5.6922	7.9247	-4.4334	4.6566	2.4696	3.4941	3.4856	5
6.1285	-7.2377	-5.1234	-7.4802	-1.3795	-3.8881	-10.1064	8.4915	-9.2243	3.3501	5
-2.6679	-7.7254	1.219	-5.0888	14.0039	-6.3406	-6.5142	4.2287	-3.724	6.046	5
-4.3934	-6.2444	0.6133	-8.7242	1.7301	-7.0763	2.0455	0.2062	-5.7555	1.3266	5
2.389	-6.6226	-1.1706	-9.8672	9.8414	-0.25	-3.51	3.6177	1.0406	2.0107	5
-3.8548	-8.6159	1.4287	-7.0055	12.8009	-0.475	-10.2505	3.7156	-10.7582	1.6882	5
0.9571	-9.9335	-2.5245	-12.4612	16.1574	-4.1201	-5.3163	0.6966	0.7668	4.4626	5
1.2023	-6.2885	-1.0031	-3.7068	3.3236	-3.3354	-5.612	5.7218	-2.8821	2.5031	5
-2.602	-9.2781	-2.3108	-10.6423	10.4746	-3.7166	-11.3019	10.1532	-7.3585	4.005	5
-0.8442	-7.9986	-0.3596	-6.2734	15.9192	-2.86	-1.3696	10.8165	-9.7155	2.8948	5
-0.3812	-7.8862	-2.6165	-5.807	12.6885	-4.3149	-0.649	5.7742	15.2694	4.0986	5
-4.6302	-8.2095	-2.992	-6.7694	6.0996	-3.6915	-3.7292	9.227	4.461	3.3998	5
0.0825	-5.4462	-3.5407	-5.4994	4.8247	-1.0256	-6.7974	3.0592	-2.7873	5.091	5
-2.8626	-4.351	-4.5373	-8.0267	21.5434	-5.3767	-7.339	6.3038	3.4875	2.4024	5
3.6021	-7.1473	-4.3924	-4.9812	1.8424	-7.1661	-6.3705	9.1142	-1.0102	6.0489	5
-2.1716	-9.131	-1.5385	-8.4952	-0.1822	-4.5062	-15.1396	6.2872	1.2074	3.1165	5
2.1408	-9.2335	-0.2984	-6.8271	6.0104	-1.8923	-5.8214	6.9583	-4.9948	-0.1321	5
-3.7512	-7.9211	-1.2898	-6.7569	16.4162	-1.6524	-13.4667	11.5362	4.9833	2.3836	5
9.0203	-7.8105	-1.7898	-9.8687	5.7428	-5.9378	-4.9232	6.1624	-3.1279	2.1844	5
-1.4639	-6.9931	0.1908	-11.1083	-9.1483	-3.9305	-8.143	10.2582	-3.8879	4.9601	5
0.1464	-7.71	-2.4281	-4.1809	-1.5459	-2.2687	-4.8021	8.5355	-3.0271	5.5193	5
0.6307	-5.3616	-4.382	-10.2799	-4.4734	-3.4846	-6.1929	9.8549	7.7484	4.0574	5
4.9966	-8.1322	1.3491	-4.6935	-10.9271	-1.8505	-4.7092	6.8981	-2.2273	1.5342	5
-2.6259	-9.4716	1.4159	-6.5687	5.5056	-3.0854	-10.1372	11.1089	-8.1034	3.6534	5
2.9072	-5.314	-0.7129	-9.6376	2.5041	-0.5873	-14.1675	12.6041	-2.7272	0.5447	5
-8.6765	-7.3745	1.1571	-6.0356	4.2934	-2.9448	-9.649	7.2564	-8.9094	3.1773	5
3.6784	-8.8809	1.644	-6.2188	17.9728	-1.0303	-15.0444	4.5411	-7.2043	2.1271	5
-1.5308	-8.6618	-2.1896	-10.9311	-4.1938	-2.881	-8.668	6.7822	-5.1485	0.0909	5
3.8714	-5.8088	1.0228	-10.9165	-0.7254	-6.298	-3.6745	12.8939	-7.5052	-0.3878	5
-5.0256	-9.2521	-2.8459	-8.7398	-3.6661	-2.3686	-11.668	12.7912	-2.4087	2.8421	5
1.7116	-9.0145	2.7921	-11.8056	11.7245	-2.4449	-3.2347	9.254	-3.1769	2.4246	5
-2.1639	-7.0174	-1.6482	-6.8076	-1.3067	-4.6214	-0.6833	5.9972	9.2284	1.6315	5
-3.5636	-7.7098	2.2528	-6.2466	15.2425	-3.2746	-8.9428	9.0448	-4.8024	1.8587	5
-1.9678	-7.939	0.8706	-4.8384	14.2301	-2.2823	-14.68	5.1666	3.2367	2.5886	5
1.989	-6.4447	-0.3782	-11.0777	11.0736	-8.7304	-11.0612	10.3032	1.1087	3.8467	5
-3.1538	-7.1297	1.7431	-9.7769	13.9226	-4.263	-9.613	5.2885	0.2802	2.3876	5
-7.9895	-6.5993	-2.4248	-8.1495	-1.1363	-6.8612	-6.6701	0.5898	-9.3311	3.4889	5
-6.2267	-5.7401	-1.2191	-8.8999	12.6724	-4.0987	-10.1197	6.0724	-4.8434	6.1399	5
-4.2336	-7.004	3.7578	-8.2819	22.3649	-0.3143	-4.6766	7.6722	-0.9579	1.699	5
-5.5731	-7.3835	-0.4458	-7.2224	13.2363	-2.882	-13.8038	3.1272	-2.0028	3.0912	5
3.7876	-8.9364	-3.4316	-10.6898	8.6982	-2.2354	-9.3755	10.7324	-3.076	0.5286	5
-3.7702	-7.7518	-2.0649	-4.8029	0.2729	1.4204	-15.8469	16.514	0.676	3.6193	5
-0.3163	-7.0153	0.9277	-5.8662	9.7467	-4.8601	-5.5948	3.5725	-3.1869	1.2921	5
0.4847	-7.4147	-2.4365	-6.5166	9.9336	-4.3269	-4.3882	4.0226	3.675	3.439	5
-7.8804	2.2347	4.8911	7.3366	6.4135	4.0866	-6.9292	-0.4592	4.577	3.8513	6
-7.1812	2.7678	3.0326	9.2414	5.7327	2.1867	-23.9679	-9.0706	4.1193	2.7609	6
-11.107	4.3085	2.3106	7.155	4.856	19.6142	-6.1055	-1.3248	2.9864	2.3889	6
-10.2413	1.3905	3.663	-3.1668	4.9958	9.7652	-0.4737	-8.6317	0.2846	3.0679	6
-8.7918	3.6321	3.889	7.0922	5.5348	9.5132	-7.6005	-5.6715	-2.3034	-0.7292	6
-8.4241	2.2321	1.4532	8.1812	8.2711	-2.8807	4.2131	-10.2713	2.5377	3.9478	6
-5.6368	4.8939	0.8824	9.8233	2.5686	10.9625	-26.0917	-6.758	2.3682	0.4531	6
-8.8615	3.4882	5.0924	0.3002	1.3038	-1.2021	-14.2265	-10.944	1.6949	0.9984	6
-8.0585	4.5749	5.0196	8.569	0.8144	11.3224	-12.5745	-1.8932	2.5677	-0.9231	6
-9.1474	0.7792	2.4576	15.7959	10.7191	1.8979	0.0963	0.8772	3.5305	1.775	6
-7.9804	8.0429	2.4677	-4.0615	2.3872	5.4557	-5.1004	-5.8234	4.2466	-1.2307	6
-9.6122	7.8666	2.678	-2.5569	7.8551	5.4328	-16.8878	-10.8904	2.9357	-0.654	6
-8.4324	4.9454	3.9632	2.4278	12.7663	18.9531	0.5876	-6.5853	1.8736	-3.2132	6
-9.9601	5.6181	5.5544	3.4657	9.242	5.1012	-21.5035	-5.1802	0.1599	0.9607	6
-6.75	5.2184	1.8309	6.9675	14.1805	-4.1087	1.1649	-6.4636	4.1821	-0.2106	6
-9.8241	4.2643	1.5926	6.9275	1.1221	16.8911	-8.9475	0.2179	2.813	-1.3103	6
-8.2971	9.1808	1.2364	10.9564	13.007	17.2285	-7.395	-7.0249	2.2339	-0.9728	6
-12.9988	4.69	2.9463	5.1124	3.0109	8.3468	0.9527	-5.2747	0.8103	-1.2404	6
-11.5452	7.2331	1.463	12.8454	8.3445	4.1075	-7.7866	-2.4847	2.5263	2.5777	6
-8.3789	1.3819	2.3587	7.7223	10.9308	10.208	-3.9088	-11.7813	2.9921	0.9991	6
-7.186	3.3808	3.8641	13.8472	15.6601	11.8126	-9.0168	-4.362	-0.0182	-1.5109	6
-11.8757	6.2573	3.9967	1.167	9.018	2.5184	-9.2765	0.0341	3.9435	-4.5594	6
-5.6284	6.3008	2.9555	11.6071	3.4132	-3.0993	-17.9354	-7.3438	2.638	4.956	6
-6.4351	2.5331	3.4485	-1.098	4.2319	18.6752	7.3645	-6.5806	4.4721	1.7361	6
-8.2251	3.3121	2.1572	-3.5929	13.9545	-5.7399	-0.6552	-2.9125	-0.6556	-2.2826	6
-8.078	6.0918	1.7473	12.1545	2.8881	1.0957	-19.9253	-5.1925	4.2453	-4.0761	6
-10.1744	6.5591	3.9432	3.8024	8.1084	4.3344	8.18	-2.5598	4.821	-4.0847	6
-10.506	1.9865	5.3398	20.164	2.5001	8.0097	-8.9133	-5.7671	2.3231	1.7902	6
-9.063	5.6508	-1.2151	18.3872	3.9813	6.8251	-12.3849	-5.9103	4.2795	-2.582	6
-7.711	6.891	4.4342	-3.3213	4.782	7.5374	-12.177	-4.7467	2.3191	-0.943	6
-8.8334	3.0595	3.4863	12.2794	5.5939	0.9959	-3.9864	-11.9309	-1.7877	0.4823	6
-9.7254	3.7097	3.5462	-1.201	1.9059	8.8525	-7.8611	-11.9916	0.6539	1.56	6
-5.2116	3.779	1.9934	8.36	-6.6484	6.9895	-2.7818	-7.5111	2.0278	2.1708	6
-6.7796	4.3528	2.0176	11.1615	-1.986	15.7935	-13.7376	-4.3388	5.2531	-3.285	6
-7.7229	3.8316	3.1976	3.1715	-1.2855	7.4209	-15.4102	-6.2155	1.1304	-0.4389	6
-9.7373	5.8839	3.958	14.6488	15.8336	7.2038	1.3376	-8.752	1.6834	-0.6038	6
-9.225	4.8093	3.0844	7.5713	1.7757	-1.5621	-3.7091	-8.2063	2.569	2.7357	6
-4.2953	6.2986	1.6987	1.6021	1.247	-4.8403	-19.9599	-8.1756	2.6002	3.2915	6
-12.9289	1.9336	0.8252	-1.1449	10.1566	6.4265	2.4334	-9.2434	3.5991	4.7248	6
-9.5811	3.6669	1.1496	12.4886	4.8197	8.8292	-9.7472	-8.0956	3.8398	2.2881	6
-10.0558	3.8853	4.5707	3.2698	-1.5432	3.6163	-9.4472	-5.07	2.1649	0.6106	6
-5.4778	3.7077	3.0039	0.6238	6.1016	1.0113	-1.6415	-6.5436	2.8196	4.6829	6
-9.1221	6.8636	1.6003	-7.086	-2.215	3.6073	-14.68	-5.5408	2.8354	-0.2379	6
-6.2039	8.6356	3.3513	9.9241	6.1151	6.3678	-7.6307	-9.6866	0.7746	0.2467	6
-12.0127	3.9051	2.5986	5.483	10.605	-4.2337	-13.7893	-0.1111	2.8514	0.1096	6
-5.2494	4.9413	3.5549	5.2015	1.0176	8.0573	-14.6008	-8.4433	-0.1939	3.7383	6
-7.8022	4.0637	2.054	21.7242	9.3954	-3.224	0.5056	-4.2273	-0.3349	1.284	6
-8.4879	4.0638	3.6142	2.8123	1.1377	-0.2978	10.6342	-9.1269	3.6974	4.9556	6
-7.9558	3.5389	3.582	11.6203	0.8248	-2.2132	-6.4298	-3.0459	2.8578	-0.1521	6
-7.4379	5.6099	4.3826	6.0465	7.4471	5.7135	-15.5119	-3.2168	5.4124	-0.9972	6
-9.7549	2.5371	2.398	18.6441	-0.9858	13.639	3.6078	-7.5981	3.641	2.0553	6
-10.9922	3.9756	1.1194	6.7752	9.4579	3.4654	3.4729	-6.3804	4.516	0.2791	6
-5.2649	4.1725	1.4009	12.0606	7.4407	4.2381	0.4519	-8.9581	2.9834	2.0079	6
-10.569	6.0214	3.8123	9.3887	13.8191	10.4433	-12.3026	-3.3188	1.8192	-1.1701	6
-9.2424	4.4751	2.1567	-6.5604	4.1461	14.4909	-0.937	-5.3072	5.9451	0.1549	6
-7.8327	5.8905	4.5436	12.8943	6.3015	4.4401	-1.3891	-9.387	0.485	-1.9965	6
-7.0369	5.5909	3.5959	7.6801	3.9742	0.832	-6.0993	-6.2028	2.7898	4.4771	6
-12.6851	0.5037	3.9616	18.5272	11.4163	12.8406	-5.4116	-11.8674	2.3346	2.0424	6
-10.4685	7.1382	3.0282	5.4784	-3.0195	18.8619	-18.1234	-2.44	4.0706	3.0588	6
-9.1175	5.3558	1.15	3.6607	2.5664	1.8287	8.1738	-5.9768	1.1703	0.9495	6
-5.9664	6.139	-0.058	5.5788	1.4797	-4.6572	2.4368	-0.0142	2.034	1.7605	6
